x-coordinate,y-coordinate,Similarity_score
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/194dfd51-7bb0-4add-ab4b-2e68306725a3.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1951217a-e99f-45c9-9862-9c58a629d5c2.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19601cd1-1768-4cea-b77e-92e9f1d5d6aa.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19803ebb-6c29-4358-b914-7fdb5e435765.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/198468b8-f416-4a3f-800a-f095f018987e.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19906678-92fc-44d8-b920-b66d1db79acd.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/199bec82-55fa-4365-8d3f-2d1b8ccdd2b3.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19a00c61-c7b2-43bb-b64b-55ef4e365321.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19ad5ad2-8baa-4b44-958e-82a4e0c1a230.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19b65a31-7950-42a5-9437-29f4ab236030.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19c383e6-d7a8-4f10-8adb-177d7336f36c.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19d11d81-8aa3-4fe0-a9d4-1b071e1550bb.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/19f242c6-8399-4393-a4d9-e5fb56ecf4c4.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a080f70-3179-498c-82a6-dd0fa875c999.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a23c3f8-94e1-406d-a427-cf29de860303.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a310045-e822-452f-bf1f-52792e0aff86.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a3785fc-d162-440f-b9b1-75bd9d41f4e8.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a4c8c93-fd04-4f97-8a9a-5ce569bc62b7.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a6161e1-acf2-4258-90e0-1083f0cf60a7.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a8d1ca2-686c-4113-99c8-9e5efc263f87.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a8ec162-2ada-4df4-bfeb-91546e449c5c.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a90e12e-ad62-4311-a0ed-eefd90dfca50.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1a911dc8-e179-4c13-bb38-aa8bdb77afc3.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1ab3fc51-57b8-4dee-a514-36b0f44146c0.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1ab71e42-c0d5-4dc3-8a01-28ebce9a7a6b.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1aba3369-2853-4b04-9a26-deac88f5a563.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1acc0214-cf78-45ad-a8ad-ae54205fd565.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1ad5aeb1-7b49-401c-afd0-e227525232d4.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1ae6a06b-c177-404c-ab1c-a3f4fcd9ff8d.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1aea2089-3660-4122-ad8d-790d81713966.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1aec4dd1-f73a-46ed-83b8-47cb33dbd917.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1aecc13c-68b8-42b1-9564-46dea2d362d1.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b02b499-425b-4d81-a8e1-fc2d858d7878.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b0c6cb0-3d9b-4879-ab9d-4d853d9906d1.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b10d7bd-d9de-47e5-b5a2-148111b6dbc4.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b21e44c-36e2-4ac8-bec3-50a8d594d301.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b310a7b-3c15-4c5b-a8c6-01598b3f7e14.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b44d57d-40cc-488e-87a4-26f3e7ab4931.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b4e34db-879c-4f51-ab6f-306781b873f4.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b53101b-8ad2-498f-8aa0-2418787343b8.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b594c68-76ed-4704-abdd-94b9ee8e4955.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b5d2436-9b3a-48e3-8abf-65d73310c155.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b6129fe-af9b-49c3-bfb3-99f1beb83adb.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b61db89-6cd4-49c8-abb3-3094ad0dc053.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b675816-a52b-4632-b7c3-adb2238fbedd.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b6ad351-81de-41bb-b244-d55f30f2dc1e.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b7c1d08-cfb9-4ff8-aaf7-296fab1c8188.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1b8a3e02-c26c-43c7-b842-e4190667e67b.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bb36849-3cca-4a2a-a957-348a933dd46b.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bbbb376-087d-4db1-b086-e95dea089d5e.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bbc4867-3f7d-4e6c-a54b-9acbf6fd3c68.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bbdb88a-522d-4e23-a083-e0fa99640b20.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bc32b2d-bd2b-4ed6-965b-148399b7af7e.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bdf56ac-d3b5-4614-84f9-804efb0884d2.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bf43916-e68d-4a66-aa8f-ee9a57447624.json,1.0000000000000002
../data_chunk_200/folder3/12cb1b7f-0f10-491c-9f14-3c67b3ecd518.json,../data_chunk_200/folder3/1bf539bb-ca1b-4e3c-b678-649fcd5e06d4.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12d9fc13-47b2-4471-82c8-dc51c3f2d5ab.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12e3e64d-7c03-48eb-a547-f2ea232cc6cf.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12e573b3-8766-44e8-be46-5fca174be860.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12e90d1b-932f-4812-9454-1cbe78916a80.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12ef4e39-70a5-4b84-991d-05a70a0e2254.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/12faf813-7ee6-4b8a-889b-5d84249bc8cb.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/130cceac-362e-4b19-987f-666ff921a382.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1318f9ac-b01b-4241-b1c1-28b08c09058b.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/131e356b-abad-44d1-ad9a-30e7a20fd495.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/133c9c90-5ddc-4d21-8b7d-51e2d623c238.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1353d966-6426-4c2d-b2a2-7fa02610770d.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/135838cf-7267-4741-a64f-23f194ef372a.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1366eee8-f44b-4028-96bb-9c3326e1f5bc.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1367dd4e-d030-4f79-a5ae-d6bcf36366c9.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/136cb40b-3147-4b4a-b94a-01dc6b895b76.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1375a0b2-d169-4954-a7d4-a6f80db40bac.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/137b5983-e1a4-4af5-81c2-2b51ef2397a7.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1384f7d2-6ce7-4bd7-9855-f97117d6850e.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1388cd99-7430-4a0a-8b2d-450b677c976d.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/138bb322-1339-48ee-a509-a0326b31703d.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/138cf006-7d20-49a6-ae8c-de957f003ade.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/138de0b6-c3e3-4cc7-b353-ef099bce1560.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/139e00bf-32c1-4431-8d90-fa0997a0b60b.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/139e4772-6c4d-47be-99ea-0905273efe8a.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13a84aa8-2247-4d5f-a8ac-8e24d9a9dee5.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13aa5e0a-d19a-4903-bdcf-a6bffa90a617.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13aff90c-abce-459c-823d-9191e383fe68.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13b06032-b74b-4ea8-95d0-72b36e8bd558.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13cb28b0-55c7-4dc0-a9d4-e261b8971ff1.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13d7be84-06e8-4e6c-81a5-5edb9cbfa916.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13e036a8-bc09-4983-9ef1-8276ecb4e6ce.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13e96455-acc0-44cb-85c1-32c5f0b89351.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13ec489c-c4bd-4672-8509-bcfa8dff9015.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13ed2b2d-69e7-4c0a-846b-b1fcf22f6117.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/13ef4399-3655-4d21-8a41-76ce55c9d492.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14025fd1-15b4-4cf1-a9c3-4afd5775f9c5.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1403a6fa-0f5a-4d3d-9dc5-ca387a739ea1.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/140f3364-a524-46cc-946b-f0f79e7246a1.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1420f407-d1c6-47ee-a820-c06ec4a038e2.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1426e7dc-bc14-476d-971a-52a16baa4771.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/142fc01d-ba28-4890-9c28-7c477f1594a6.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1442cc91-e3a7-4f80-90e0-8dd98b200eec.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1448dfb4-eaff-46eb-abd7-90a41f85ff78.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/144d4b8b-f15e-4748-8a1b-efcac7321a18.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/145d8ee8-303d-4d43-81f0-3defd0a1658e.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1463c383-021d-4879-a333-d60a989558c6.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14818550-9bef-4489-9488-9acb0dfe9579.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/148e55a4-0069-40f5-8293-6deb06ffcd24.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/148e9108-8fd0-4e04-9b23-8de905333a22.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14931510-606f-41fa-be55-320313d1aadf.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/149a56cd-68e3-4ca3-8897-797c21c81436.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14b9f471-690c-4978-a0d7-014660a04408.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14d655da-c2bd-4252-a686-ac3c6a672f53.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14ed25d2-2336-4dfa-bd16-35d4cd55a5c6.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14f271a0-e29b-4525-b678-28b1a30300b0.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14fa988c-206e-4103-9c1e-1f92bf1573f5.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/14fad82b-0641-41b7-ae93-e7d1b21c23bd.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/150bcf61-3bc3-48be-b1e8-7beb9409b530.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/151120d6-802b-4044-ad54-9aae19e5442c.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15322512-37c1-4c3f-97e7-bd4d1140717c.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/153f6c9a-00d9-4f1f-8f1c-701bb6771527.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1540482c-f879-4112-b3fa-dcc3a25a64fb.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/155907bc-e375-4c99-bc71-64f84a85dfba.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/156059d8-0132-4985-9ac9-af761f0086c2.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15646aa0-73a6-4dc3-98b0-29651e390878.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/156e9dcf-2197-4ced-8031-5e967e068d3b.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1576cdc1-4109-4360-bfa3-ad54ed2176b4.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15a3bdeb-e8ca-4c1a-ae88-5435426a307c.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15aabc85-8e34-4055-979c-f8f37a8b15e7.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15ae00d7-1744-4edb-ac5f-a1a36efecec7.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15b0248e-f6d4-4392-93ea-afc262d995cb.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15ba0788-e60a-4147-a8c9-66d7054ca8d4.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15cf4d78-03f8-4c4a-9d40-329efbc26f05.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15cf7ed5-d73e-45e5-b9ef-69710aaec50c.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15e1929d-73e8-4538-b714-65a50af48a4f.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15e41a94-be96-4a1a-a668-cb0f3d125dee.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15ebea4e-bde2-4e34-8eaa-0505679b2085.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15eec7eb-7c1a-4656-8f05-0f10a0395e57.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/15ff76e6-19f5-4290-b1b9-d8799f3db08e.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1615548b-f52e-4686-b29e-8d26d22dacbf.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/162feab2-94e0-4787-a576-f6362dfc4418.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/164699ec-b923-488a-83d2-e72ba904a1ef.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/164e1172-604c-4192-8e2a-8c61063ecdcb.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/164f9d35-ea11-4d82-8b2c-bd6691b6655e.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/165f4010-93d8-4f19-8d9d-c1379a21314e.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/167248b5-ada9-41ee-a181-f5ac44a7e046.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/167e97a3-28cb-4218-a4aa-bbf95a0ed5c0.json,1.0000000000000002
../data_chunk_200/folder3/12d81c62-05b6-498e-9f62-99673edac9b7.json,../data_chunk_200/folder3/1685ee39-dc1f-4fc7-9531-528892eb1000.json,1.0000000000000002
